"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032640","tumor necrosis factor production",69,-0.383231819675658,-1.61506052571816,0.00738494976438955,0.127742531396848,0.0727118344211502,521,"tags=38%, list=20%, signal=31%","VSIR/PTPRC/PSMA4/TSPO/PSMA2/JAK2/FCGR2A/CX3CR1/IRAK3/PSMA7/CLEC4A/LILRB1/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/PSMA1/LGALS9/ADAM10/CLEC7A/GSTP1/HLA-E/HSPB1/ZFP36/CCL3",0.407017918923954
"GO:0032680","regulation of tumor necrosis factor production",69,-0.383231819675658,-1.61506052571816,0.00738494976438955,0.127742531396848,0.0727118344211502,521,"tags=38%, list=20%, signal=31%","VSIR/PTPRC/PSMA4/TSPO/PSMA2/JAK2/FCGR2A/CX3CR1/IRAK3/PSMA7/CLEC4A/LILRB1/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/PSMA1/LGALS9/ADAM10/CLEC7A/GSTP1/HLA-E/HSPB1/ZFP36/CCL3",0.407017918923954
"GO:0050918","positive chemotaxis",12,-0.600040568218601,-1.61416192838342,0.0194176643070536,0.207687030731205,0.118216735059317,74,"tags=25%, list=3%, signal=24%","IL16/HMGB2/CCL3",0.352487857583619
"GO:0034097","response to cytokine",246,-0.316199494192843,-1.61372616940813,7.74239897145776e-05,0.0148002462438441,0.00842439117580537,517,"tags=29%, list=20%, signal=26%","DOCK8/CIITA/PSME2/NDUFA13/PTPRC/PSMA4/IRF1/TUBA1A/PSMA2/SOCS3/RPL13A/JAK2/GBP1/PTPN2/TNFRSF13C/CX3CR1/CFL1/IRAK3/EGR1/SELPLG/PARP14/PSMA7/PSMD7/PSMD8/LILRB1/IFI27/EZR/PSMA3/MCL1/OAS2/PSMB3/IFNGR1/EIF2AK2/PSMA6/RIPOR2/TNFRSF1B/NFKBIA/KLF4/LIMS1/TMC8/PSMA1/LGALS9/IFIT3/ADAM10/CCL3L1/RHOA/PARP9/PSMD2/CALM1/GSTP1/NUB1/CASP1/PSMB7/STAT2/MX2/ATP5PO/ASAH1/IL16/IRF7/ZFP36/NR1H2/GAPDH/PLSCR1/XBP1/BST2/TNFSF13B/HCK/P4HB/LILRB2/DUSP1/CCL3/FOS",0.538434096309916
"GO:0006954","inflammatory response",194,-0.32541565969434,-1.61132983161392,0.000256094798567417,0.022802286872445,0.0129792019099889,452,"tags=28%, list=17%, signal=25%","PIK3CD/AKNA/ZEB2/JAK2/CD163/FCGR2A/GBP1/PTPN2/FGR/CX3CR1/SIGLEC1/ADGRE5/IFI27/S100A9/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CUL3/KLF4/BLNK/C1QA/PSMA1/LGALS9/PARK7/GRN/ANXA1/NEAT1/CCL3L1/CLEC7A/GSTP1/HLA-E/RTN4/RPS19/CASP1/IL16/ZFP36/NR1H2/MAP3K8/NAMPT/PLSCR1/XBP1/HCK/SERPINA1/NKG7/TXNIP/HMGB2/CST7/CCL3/CD69/FOS/CLEC12A",0.49849310876659
"GO:0006164","purine nucleotide biosynthetic process",87,-0.36797747906133,-1.61048613823885,0.00514894528483518,0.119725464515644,0.0681484706515814,602,"tags=33%, list=23%, signal=27%","NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/APRT/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/NAMPT/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0050728","negative regulation of inflammatory response",41,-0.429988502058601,-1.60700431615794,0.00784873354591317,0.132626409918168,0.0754917681087959,253,"tags=27%, list=10%, signal=25%","TNFRSF1B/KLF4/PSMA1/GRN/GSTP1/RPS19/NR1H2/HCK/CST7/CD69/CLEC12A",0.380730400722792
"GO:0006754","ATP biosynthetic process",69,-0.381235937153844,-1.60664924327903,0.00810105772523129,0.133536295205465,0.076009680409646,629,"tags=36%, list=24%, signal=28%","NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/NDUFA1/SDHB/NDUFS6/NDUFB8/MT-ND1/NDUFS5/ATP5F1C/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.380730400722792
"GO:0010821","regulation of mitochondrion organization",22,-0.495127575825013,-1.60645197303781,0.0325769442477225,0.263641480166318,0.150066351768517,649,"tags=55%, list=25%, signal=41%","VPS35/LRRK2/SSBP1/YME1L1/SIVA1/RALBP1/SLC25A5/TNFSF10/IFI6/PRELID1/CASP1/STAT2",0.321775918075361
"GO:0009145","purine nucleoside triphosphate biosynthetic process",74,-0.379144485603969,-1.60501670771525,0.00479870250246014,0.11571871138745,0.0658678021315678,629,"tags=35%, list=24%, signal=27%","NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/NDUFA1/SDHB/NDUFS6/NDUFB8/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0009201","ribonucleoside triphosphate biosynthetic process",74,-0.379144485603969,-1.60501670771525,0.00479870250246014,0.11571871138745,0.0658678021315678,629,"tags=35%, list=24%, signal=27%","NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/NDUFA1/SDHB/NDUFS6/NDUFB8/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",74,-0.379144485603969,-1.60501670771525,0.00479870250246014,0.11571871138745,0.0658678021315678,629,"tags=35%, list=24%, signal=27%","NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/NDUFA1/SDHB/NDUFS6/NDUFB8/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0071345","cellular response to cytokine stimulus",211,-0.317539807831287,-1.60443224188698,0.000507276260668427,0.0317390417147948,0.0180660577226442,517,"tags=30%, list=20%, signal=26%","DOCK8/CIITA/PSME2/NDUFA13/PTPRC/PSMA4/IRF1/PSMA2/SOCS3/RPL13A/JAK2/GBP1/PTPN2/TNFRSF13C/CX3CR1/CFL1/IRAK3/EGR1/SELPLG/PARP14/PSMA7/PSMD7/PSMD8/LILRB1/IFI27/EZR/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/RIPOR2/TNFRSF1B/NFKBIA/LIMS1/TMC8/PSMA1/LGALS9/IFIT3/ADAM10/CCL3L1/RHOA/PARP9/PSMD2/CALM1/GSTP1/CASP1/PSMB7/STAT2/ATP5PO/ASAH1/IL16/IRF7/ZFP36/NR1H2/GAPDH/XBP1/TNFSF13B/HCK/P4HB/LILRB2/DUSP1/CCL3/FOS",0.477270815362862
"GO:0051402","neuron apoptotic process",44,-0.418004453205881,-1.6028701619516,0.00814068544155033,0.133536295205465,0.076009680409646,734,"tags=48%, list=28%, signal=35%","NAIP/SOD2/IL27RA/PTK2B/TMBIM4/EGLN2/TUBA1A/CFLAR/JAK2/CX3CR1/EGR1/NONO/ATF4/MCL1/PPT1/PARK7/GRN/BTG2/CASP1/GAPDH/CCL3",0.380730400722792
"GO:0090559","regulation of membrane permeability",15,-0.5599417891076,-1.60175707299667,0.0279916918335718,0.242699500354752,0.138146048077501,953,"tags=73%, list=36%, signal=47%","HSPA1A/SLC25A6/LAPTM5/SPG7/VDAC2/PDCD6IP/LRRK2/PPM1K/SIVA1/SLC25A5/ALKBH7",0.352487857583619
"GO:0009154","purine ribonucleotide catabolic process",27,-0.470061544950409,-1.60126533632045,0.0149817192329202,0.18158471216864,0.103359134817835,367,"tags=33%, list=14%, signal=29%","ZBTB7A/GPI/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA",0.380730400722792
"GO:0071219","cellular response to molecule of bacterial origin",54,-0.39843930606092,-1.60082520419048,0.00693382586114717,0.124432611384153,0.0708278075956393,501,"tags=28%, list=19%, signal=23%","CHMP5/TSPO/JAK2/CX3CR1/IRAK3/LILRB1/TNFRSF1B/RHOA/GSTP1/CASP1/ZFP36/XBP1/HCK/LILRB2/HMGB2",0.407017918923954
"GO:2000404","regulation of T cell migration",14,-0.561555027714496,-1.60076285810723,0.0237682104323078,0.227908115140682,0.129726700654334,263,"tags=43%, list=10%, signal=39%","RIPOR2/LGALS9/ADAM10/RHOA/P4HB/CD69",0.352487857583619
"GO:0072331","signal transduction by p53 class mediator",42,0.424700385221798,1.60067269084937,0.00904197985698801,0.135923268629398,0.0773683603611926,645,"tags=40%, list=25%, signal=31%","ZNF385A/HIPK2/USP7/RPL26/RPL23/UBB/RPL5/DDX5/CD74/ATM/TAF9/CD44/SP100/PIP4P1/RPL11/MIF/SOX4",0.380730400722792
"GO:0033002","muscle cell proliferation",30,-0.449163057197213,-1.59994507733438,0.0210824640699886,0.213126219746828,0.121312754895191,491,"tags=30%, list=19%, signal=25%","XRCC6/CFLAR/JAK2/ID2/KLF4/GSTP1/XBP1/JUN/FOS",0.352487857583619
"GO:0030330","DNA damage response, signal transduction by p53 class mediator",20,0.519832882030393,1.59878684697318,0.0166546981020928,0.192778130531724,0.109730497383799,645,"tags=50%, list=25%, signal=38%","ZNF385A/HIPK2/RPL26/DDX5/CD74/ATM/CD44/SP100/MIF/SOX4",0.352487857583619
"GO:0009142","nucleoside triphosphate biosynthetic process",75,-0.373406212306494,-1.59747370407265,0.00570985959116456,0.119725464515644,0.0681484706515814,629,"tags=35%, list=24%, signal=27%","NDUFB1/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/NDUFA1/SDHB/NDUFS6/NDUFB8/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0051028","mRNA transport",41,-0.427093877525942,-1.59618618010228,0.00901481923046224,0.135923268629398,0.0773683603611926,685,"tags=37%, list=26%, signal=27%","RBM33/SMG1/ENY2/WNK1/SMG7/SEC13/HNRNPA2B1/SRSF7/POM121/YTHDC1/NEAT1/SRSF3/MX2/DDX39A/ZFP36",0.380730400722792
"GO:0042692","muscle cell differentiation",87,0.361782984858865,1.59370138469273,0.00853879071218167,0.135235637259473,0.0769769563568567,509,"tags=33%, list=19%, signal=28%","NACA/YY1/RPL39/ITGB1/ARRB2/CD81/RPL41/CAMK1/RPL31/CD53/NINJ1/RPL15/RPL7/RPL23/RPL5/PLEKHO1/PDCD4/RPL4/RPL35A/RPL38/G6PD/RPL9/RPLP2/PTBP1/RPL21/UBA52/RPL12/AKIRIN2/TTN",0.380730400722792
"GO:0160165","CD8-positive, alpha-beta T cell homeostasis",14,-0.557544306796085,-1.58932993922383,0.0251561111615281,0.229323693495593,0.130532456559019,496,"tags=50%, list=19%, signal=41%","PSMA4/PSMA2/PSMA7/PSMA3/PSMB3/PSMA6/PSMA1",0.352487857583619
"GO:0010592","positive regulation of lamellipodium assembly",11,-0.58924805077409,-1.58902773615206,0.0302005799041445,0.254013499738793,0.144586046102103,519,"tags=55%, list=20%, signal=44%","RAC2/HSP90AA1/CFL1/ACTR2/WASF2/ACTR3",0.352487857583619
"GO:0010595","positive regulation of endothelial cell migration",26,-0.469791199212351,-1.58569477957368,0.0259571015891435,0.23111803914949,0.131553809139509,452,"tags=31%, list=17%, signal=26%","PIK3CD/CALR/GPI/GRN/ANXA1/ATP5F1B/HSPB1/RHOB",0.352487857583619
"GO:1903036","positive regulation of response to wounding",10,-0.623146570139206,-1.58355971601544,0.0371120310609273,0.279851309140217,0.15929308610247,211,"tags=40%, list=8%, signal=37%","GRN/ANXA1/CLEC7A/XBP1",0.321775918075361
"GO:0001774","microglial cell activation",16,-0.532536222100615,-1.58294930117109,0.0324471599833885,0.263641480166318,0.150066351768517,606,"tags=62%, list=23%, signal=48%","LRRK2/C5AR1/PTPRC/JAK2/CX3CR1/IFNGR1/C1QA/GRN/CST7/CCL3",0.321775918075361
"GO:0002269","leukocyte activation involved in inflammatory response",16,-0.532536222100615,-1.58294930117109,0.0324471599833885,0.263641480166318,0.150066351768517,606,"tags=62%, list=23%, signal=48%","LRRK2/C5AR1/PTPRC/JAK2/CX3CR1/IFNGR1/C1QA/GRN/CST7/CCL3",0.321775918075361
"GO:0071384","cellular response to corticosteroid stimulus",16,-0.531980686214706,-1.58129798600063,0.0328137906805291,0.263641480166318,0.150066351768517,662,"tags=50%, list=25%, signal=38%","MT-ND3/HNRNPU/CFLAR/CBX3/ANXA1/GSTP1/ZFP36/UBE2L3",0.321775918075361
"GO:1904645","response to amyloid-beta",11,0.598405193173796,1.58042977473803,0.0334857527833718,0.263839977733375,0.150179337804343,787,"tags=64%, list=30%, signal=45%","TLR4/LRP1/ITGA4/TYROBP/SYK/PARP1/APP",0.321775918075361
"GO:1904646","cellular response to amyloid-beta",11,0.598405193173796,1.58042977473803,0.0334857527833718,0.263839977733375,0.150179337804343,787,"tags=64%, list=30%, signal=45%","TLR4/LRP1/ITGA4/TYROBP/SYK/PARP1/APP",0.321775918075361
"GO:0006091","generation of precursor metabolites and energy",149,-0.328717840210897,-1.57914778549969,0.00130171083204312,0.0539898709438207,0.0307313665508215,673,"tags=35%, list=26%, signal=28%","IDH3G/ADPGK/MT-ND3/UQCRC1/NDUFB1/COX6B1/NDUFB3/ACADVL/MT-CYB/ATP5F1D/NDUFA11/NDUFS7/COX7A2/NDUFA13/HK3/PPP1CC/NDUFA1/SDHB/PPP1CB/NDUFS6/NDUFB8/ZBTB7A/MT-CO3/GPI/UQCR10/MT-ND1/NDUFS5/ATP5F1C/PARK7/IDH3B/ETFB/MDH2/PGK1/RHOA/FBP1/NDUFB9/PRELID1/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/UQCRFS1/ENO1/GAPDH/CYCS/COX7B/MT-ATP8/ALDOA/VCP",0.45505986738723
"GO:0009132","nucleoside diphosphate metabolic process",28,-0.461761110635471,-1.57895497878924,0.021383477444475,0.215229349060694,0.122509869033794,486,"tags=39%, list=19%, signal=32%","HK3/AK2/ZBTB7A/GPI/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA",0.352487857583619
"GO:0140719","constitutive heterochromatin formation",10,0.615166266057242,1.57843934105431,0.044899494648516,0.309964751510639,0.176433842681708,124,"tags=30%, list=5%, signal=29%","MBD2/TNRC18/TRIM28",0.321775918075361
"GO:0031122","cytoplasmic microtubule organization",16,-0.529872080334067,-1.57503021290524,0.0339136830221257,0.26523708174399,0.150974577998648,304,"tags=31%, list=12%, signal=28%","EZR/DYNC1H1/PAFAH1B1/RHOA/TLN1",0.321775918075361
"GO:0050851","antigen receptor-mediated signaling pathway",75,0.379762401080815,1.5741044697877,0.00630573347428867,0.119725464515644,0.0681484706515814,512,"tags=35%, list=19%, signal=29%","IGKC/HLA-DRB1/IGHM/CCR7/CD81/HLA-DQB1/BTN3A2/CD3E/PRKCB/IGLC3/EIF2B5/NCKAP1L/CD79A/DGKZ/BTK/BAX/PLCG2/LILRB4/INPP5D/PTPRJ/PRAM1/CD79B/LAT2/IGLC1/FCMR/SYK",0.407017918923954
"GO:0051302","regulation of cell division",32,-0.44246953859035,-1.57288829062415,0.014562861572274,0.177436971262181,0.100998215187432,603,"tags=44%, list=23%, signal=34%","CDK2AP2/TADA3/WNK1/RBX1/YME1L1/RACK1/NCOA3/YBX1/CAT/CHMP3/CUL3/RHOA/CALM1/TXNIP",0.380730400722792
"GO:0140546","defense response to symbiont",307,-0.300090007946701,-1.57156970257302,0.000167495676175985,0.0226205481456498,0.0128757551090985,515,"tags=28%, list=20%, signal=26%","CIITA/PSME2/HLA-B/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/CSNK1A1/NFKBIA/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/PARP9/HLA-C/PSMD2/CALM1/LY6E/PHB2/NUB1/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/DDX39A/IRF7/NR1H2/GAPDH/PLSCR1/FCN1/BST2/HCK/NKG7/TRIM22/BANF1/HMGB2/RNASE2/CCL3",0.518848077743792
"GO:0009100","glycoprotein metabolic process",41,0.42283336054868,1.56915149312416,0.0140666693615957,0.17321457219199,0.098594799671123,463,"tags=29%, list=18%, signal=24%","OST4/KRTCAP2/TRAK1/MGAT1/OGA/BTK/OSTC/ST3GAL1/DPM3/TMEM258/ITM2B/DAD1",0.380730400722792
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",18,0.522069231328831,1.56743495432116,0.0367375774804656,0.277932979958424,0.158201161335468,186,"tags=33%, list=7%, signal=31%","HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DMB/HLA-DQA1/HLA-DRB5",0.321775918075361
"GO:0051707","response to other organism",395,-0.29085301460008,-1.56577053474282,4.0472581998274e-05,0.0133848610465721,0.007618745217636,515,"tags=27%, list=20%, signal=25%","CIITA/PSME2/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/RAB7A/HNRNPUL1/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/HSPB1/DDX39A/IRF7/ZFP36/NR1H2/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/NKG7/LILRB2/TRIM22/BANF1/HMGB2/RNASE2/CCL3/FOS",0.557332238758646
"GO:0045087","innate immune response",297,-0.297713089880399,-1.5653599380993,0.000207459546954445,0.0226205481456498,0.0128757551090985,515,"tags=28%, list=20%, signal=26%","CIITA/PSME2/HLA-B/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/CSNK1A1/NFKBIA/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/ANXA1/CFD/IFIT3/HLA-A/CLEC7A/PARP9/HLA-C/PSMD2/CALM1/LY6E/PHB2/NUB1/IFI6/HLA-E/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/DDX39A/IRF7/NR1H2/GAPDH/PLSCR1/FCN1/BST2/HCK/NKG7/TRIM22/BANF1/HMGB2/RNASE2/CCL3",0.518848077743792
"GO:0000302","response to reactive oxygen species",36,-0.439471796615144,-1.56148419678621,0.0181153825513399,0.200904003019617,0.114355793973793,403,"tags=31%, list=15%, signal=26%","RACK1/CFL1/CAT/KLF4/PARK7/GSTP1/RPS3/TXNIP/DUSP1/RHOB/FOS",0.352487857583619
"GO:0002287","alpha-beta T cell activation involved in immune response",31,-0.444738023833666,-1.56116291592021,0.0156258373106833,0.187429084840579,0.106685787682553,496,"tags=35%, list=19%, signal=29%","PSMA4/PSMA2/SOCS3/PSMA7/PSMA3/PSMB3/PSMA6/PSMA1/ANXA1/JUNB/CD69",0.352487857583619
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",51,0.400802724919437,1.56101889664373,0.0118765933019776,0.156217690307262,0.088920069980361,470,"tags=37%, list=18%, signal=31%","RPL39/RPL41/CAMK1/RPL31/CD53/RPL15/RPL7/RPL23/RPL5/PLEKHO1/RPL4/RPL35A/RPL38/TYROBP/RPL9/RPLP2/RPL21/UBA52/RPL12",0.380730400722792
"GO:0006487","protein N-linked glycosylation",18,0.519922968058401,1.56099111915645,0.0367375774804656,0.277932979958424,0.158201161335468,463,"tags=39%, list=18%, signal=32%","OST4/KRTCAP2/MGAT1/OSTC/ST3GAL1/TMEM258/DAD1",0.321775918075361
"GO:0006383","transcription by RNA polymerase III",16,-0.524499271415743,-1.55905968588824,0.0357468376817312,0.272216872477657,0.15494751780633,322,"tags=38%, list=12%, signal=33%","MAF1/SMARCA5/DDX21/SF3B1/POLR2F/DEK",0.321775918075361
"GO:0006119","oxidative phosphorylation",91,-0.351609364234796,-1.5548273804148,0.00381808462569398,0.10516377838434,0.0598598693588546,630,"tags=35%, list=24%, signal=28%","UQCRC1/NDUFB1/COX6B1/NDUFB3/MT-CYB/ATP5F1D/NDUFA11/NDUFS7/COX7A2/NDUFA13/NDUFA1/SDHB/NDUFS6/NDUFB8/MT-CO3/UQCR10/MT-ND1/NDUFS5/ATP5F1C/PARK7/RHOA/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/UQCRFS1/CYCS/COX7B/MT-ATP8/VCP",0.431707695803346
"GO:0046434","organophosphate catabolic process",45,-0.407772529527919,-1.55371555309666,0.0163011664921169,0.19136396069362,0.108925543215541,385,"tags=36%, list=15%, signal=31%","TYMP/ZBTB7A/UPP1/PARP14/GPI/DNPH1/NUDT16/PAFAH1B1/PGK1/FBP1/PKM/TPI1/ENO1/GAPDH/ALDOA/VCP",0.352487857583619
"GO:0032715","negative regulation of interleukin-6 production",11,0.588266266694843,1.55365216405883,0.0398638140140312,0.289920541223341,0.16502455492472,506,"tags=64%, list=19%, signal=52%","KLF2/ARRB2/TLR4/NCKAP1L/ELF4/LILRB4/ARRB1",0.321775918075361
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",15,-0.542389447522556,-1.55154723363764,0.0373291362447108,0.280574514306836,0.159704738930645,502,"tags=60%, list=19%, signal=49%","PTPRC/CSK/GBP1/PTPN2/EZR/KLF4/GSTP1/XBP1/DUSP1",0.321775918075361
"GO:0009607","response to biotic stimulus",403,-0.289459717660354,-1.55101057861456,5.19324664978913e-05,0.0148002462438441,0.00842439117580537,515,"tags=27%, list=20%, signal=25%","CIITA/PSME2/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/RAB7A/HNRNPUL1/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/KLF4/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/HSPB1/DDX39A/IRF7/ZFP36/NR1H2/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/NKG7/LILRB2/TXNIP/TRIM22/BANF1/HMGB2/RNASE2/CCL3/FOS",0.557332238758646
"GO:0017004","cytochrome complex assembly",13,-0.553164601990842,-1.55092409796192,0.0444673862277548,0.309135132484241,0.175961618430157,355,"tags=23%, list=14%, signal=20%","MT-CO3/UQCRFS1/COA3",0.321775918075361
"GO:0006956","complement activation",11,-0.574827620805247,-1.55014010104215,0.0381899738718256,0.284275850525004,0.161811562267317,231,"tags=27%, list=9%, signal=25%","C1QA/CFD/FCN1",0.321775918075361
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",17,0.522393282052169,1.54978249152009,0.0267726863718438,0.234768064207646,0.133631425848365,186,"tags=35%, list=7%, signal=33%","HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DMB/HLA-DQA1/HLA-DRB5",0.352487857583619
"GO:0031960","response to corticosteroid",29,-0.451334069411041,-1.54962823496387,0.0219425012763597,0.215241061249037,0.122516535683422,197,"tags=24%, list=8%, signal=23%","ANXA1/GSTP1/FOSB/ZFP36/UBE2L3/DUSP1/FOS",0.352487857583619
"GO:0098542","defense response to other organism",311,-0.295790836600569,-1.54924527838698,9.52618730264599e-05,0.0157522311468753,0.00896626683682228,515,"tags=28%, list=20%, signal=26%","CIITA/PSME2/HLA-B/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/CSNK1A1/NFKBIA/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/PARP9/HLA-C/PSMD2/CALM1/LY6E/PHB2/NUB1/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/DDX39A/IRF7/NR1H2/GAPDH/PLSCR1/FCN1/BST2/HCK/NKG7/TRIM22/BANF1/HMGB2/RNASE2/CCL3",0.538434096309916
