"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002706","regulation of lymphocyte mediated immunity",102,0.327290038430833,1.44172611612268,0.0131002745044326,0.346111213677095,0.257049289089874,2201,"tags=34%, list=20%, signal=28%","KLRB1/TRAF2/CD226/LAMP1/HLA-E/B2M/TBX21/KLRC1/CD81/SLC15A4/KLRK1/TNFRSF14/MICA/IL18R1/IL12RB1/TGFB1/MAPK3/PRKCZ/FADD/TP53BP1/WAS/CADM1/MLH1/HLA-F/KMT5C/MAP3K7/CD46/USP5/HLA-G/HMCES/TRAF6/LILRB1/RIPK3/YWHAG/CD160",0.380730400722792
"GO:0045598","regulation of fat cell differentiation",56,0.366626963805622,1.44168196884706,0.0309198734144186,0.471013430771322,0.349811455818668,1374,"tags=29%, list=13%, signal=25%","AKT1/TFE3/METRNL/ZBTB16/CBX4/CMKLR1/WNT1/GPS2/TGFB1/BBS12/CARM1/AAMDC/CREB1/ZFP36L1/NR1D1/CCDC85B",0.352487857583619
"GO:0002709","regulation of T cell mediated immunity",54,0.36370484779902,1.43726522628839,0.0274153607060072,0.443102024370783,0.329082259857249,2164,"tags=39%, list=20%, signal=31%","TRAF2/HLA-E/B2M/TBX21/KLRC1/CD81/TNFRSF14/IL18R1/IL12RB1/MAPK3/PRKCZ/FADD/WAS/HLA-F/MAP3K7/USP5/HLA-G/TRAF6/LILRB1/RIPK3/YWHAG",0.352487857583619
"GO:0001944","vasculature development",249,0.279970918996184,1.43614693238931,0.00341663448410721,0.237652133050277,0.176499083061372,2822,"tags=35%, list=26%, signal=27%","NFATC2/AKT1/C3AR1/ITGA5/ANXA1/QKI/PACSIN2/ERBB2/ACVR2B/RRAS/LEPR/PLCG1/VEGFB/ITGB2/ITGAX/FOXJ2/PKD2/FMNL3/STK11/TGFB1/S1PR1/PKD1/PLXND1/MICALL1/HIPK2/RAPGEF2/SPRY2/LDLR/FASLG/RASA1/TCF7L2/SH2D2A/AGO2/BRCA1/SRPK2/MAP2K5/JMJD6/ROCK2/TNFSF12/STAT1/GNAI2/TBX1/PRKX/MYH9/NGFR/HPGD/ADAM15/NINJ1/ADGRG1/SPHK1/HIPK1/PTK2B/GRN/PIK3CD/CCM2/HLA-G/RECK/SMAD1/BLOC1S6/SLC31A1/NCL/ELMO1/TNF/RNH1/CD160/C1GALT1/HSPB1/HGS/ZNF354C/ERAP1/PDCD4/WARS2/BCAS3/PDPK1/PIK3CA/AAMP/ADAM10/TLR3/HIF1A/PRCP/PKM/SIRT6/COL18A1/AGGF1/SRF/ACTA2/IGFBP7",0.431707695803346
"GO:0016051","carbohydrate biosynthetic process",101,0.325566843892479,1.43529204324603,0.0198324518686455,0.40833254723767,0.303259723557019,1355,"tags=24%, list=12%, signal=21%","AKT1/USP7/CLK2/ENO3/DYRK2/PARP1/G6PC3/ALDOC/ST3GAL4/PLEK/GSK3A/PPP1R3D/TGFB1/GYG1/ST8SIA6/TCF7L2/GOT1/SLC25A11/EXT2/CREB1/PASK/CRTC2/AGL/NR1D1",0.352487857583619
"GO:0032102","negative regulation of response to external stimulus",185,0.293204540151089,1.43394214211079,0.00531076488749596,0.288630991216998,0.214359974972821,1709,"tags=24%, list=16%, signal=20%","PSMB4/GIT1/GNAS/ELF4/METRNL/PTGER4/DDT/HLA-E/PLCG1/SIGIRR/KLRC1/RTN4R/CST7/PRMT2/KLRK1/PARP1/USF1/TRAFD1/MICA/GPS2/IL18R1/TNFAIP8L2/TGFB1/FURIN/CERS2/LDLR/NR1H3/TRIM65/IL10RA/GIGYF2/YTHDF2/NFKBIL1/SLAMF8/HLA-F/C15orf39/NR1H2/NR1D1/SHARPIN/TNFRSF1A/VPS35/DDX39A/MAPK7/GRN/MVK",0.407017918923954
"GO:0048568","embryonic organ development",90,0.332640747863823,1.43382687083353,0.0223237093053881,0.43054317537619,0.319755075188627,1897,"tags=28%, list=17%, signal=23%","MBD2/ZFPM1/DVL1/CHD7/PCSK5/NECTIN1/WNT1/ASCL2/HOXB4/HOXC4/PKD2/MBD3/TGFB1/PKD1/EOMES/HIPK2/REST/PPP1R35/CDC42/TBX1/RARG/HIPK1/MICAL2/RPL10/TAF10",0.352487857583619
"GO:0070372","regulation of ERK1 and ERK2 cascade",100,0.324885976396132,1.43324666631917,0.0270200001455955,0.443102024370783,0.329082259857249,813,"tags=19%, list=7%, signal=18%","DUSP7/GLIPR2/DDT/ERBB2/CD74/CRKL/RRAS/PYCARD/VEGFB/PRXL2C/TNFRSF14/PHB2/TGFB1/MAP2K1/RAPGEF2/MAPK3/SPRY2/DUSP6/PRKCZ",0.352487857583619
"GO:0010970","transport along microtubule",134,0.310939833388473,1.43249579287693,0.0170570073371001,0.386586331877354,0.287109281219778,2155,"tags=28%, list=20%, signal=23%","GRK2/PURA/ARMC10/KIF1C/LAMP1/ARL8A/BLOC1S3/RAB21/TRIM46/BORCS6/CLN3/UBB/STK11/KIF3B/KXD1/MAP2K1/TERF2/IFT88/DYNLT1/MAP1S/SYNE2/RABL2B/KIF21A/KIF5C/BAG3/WDR19/CDC42/UXT/FEZ1/FYCO1/NDEL1/AP3B1/RAB6A/KIFC2/BLOC1S6/AP3M1/CEP131/ARHGAP21",0.352487857583619
"GO:1904018","positive regulation of vasculature development",67,0.346426661332824,1.4294822249827,0.0357698565329057,0.5075969942111,0.376981274660026,3047,"tags=45%, list=28%, signal=32%","C3AR1/ITGA5/RRAS/PLCG1/VEGFB/ITGB2/ITGAX/TGFB1/HIPK2/AGO2/BRCA1/TNFSF12/NINJ1/SPHK1/HIPK1/PTK2B/GRN/PIK3CD/SMAD1/HSPB1/WARS2/PDPK1/TLR3/HIF1A/PKM/SIRT6/AGGF1/PRKCB/AKT3/JAK1",0.321775918075361
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway",93,-0.329361142266158,-1.42872442438028,0.029442419433429,0.455927684876055,0.338607599646049,2441,"tags=35%, list=22%, signal=28%","FCRL3/TKFC/ITCH/CSNK1A1/MYD88/BIRC3/ZDHHC5/PLCG2/NEK7/NLRC3/SEC14L1/GBP2/ZC3HAV1/TIRAP/PPP2CA/TAB1/TNFAIP3/TRIM11/BIRC2/ADCY7/LAMP2/ERBIN/PUM2/TAX1BP1/OGT/UFD1/USP15/LATS1/RNF125/C1QBP/WDFY1/RNF170/PTPN22",0.352487857583619
"GO:0002821","positive regulation of adaptive immune response",66,0.347493917506268,1.42790656067476,0.0373660760672819,0.517587259426716,0.384400827884584,1961,"tags=32%, list=18%, signal=26%","TRAF2/CD226/BRD4/HLA-E/B2M/TBX21/PYCARD/CD81/IL18R1/IL12RB1/TGFB1/PRKCZ/FADD/TP53BP1/MLH1/HLA-F/KMT5C/MAP3K7/HLA-G/HMCES/TRAF6",0.321775918075361
"GO:0002286","T cell activation involved in immune response",76,-0.340302477763029,-1.42526303193124,0.0429938081266401,0.552796145094951,0.41054970337034,854,"tags=21%, list=8%, signal=20%","STAT3/LGALS9/PSMA4/SMAD7/LGALS3/RC3H1/IRF4/JUNB/RC3H2/HLA-DMB/CRACR2A/MTOR/FCGR2B/CD69/IL6ST/LEF1",0.321775918075361
"GO:0003018","vascular process in circulatory system",88,-0.335138408985086,-1.42088446846092,0.034682257028608,0.499356523054497,0.370861255519165,2154,"tags=32%, list=20%, signal=26%","SLC38A1/SLC38A2/ABCB1/PLEC/ZEB2/SLC7A5/ITGB1/PPARD/SLC1A5/ABCA2/ABCC5/ABCC4/SLC16A7/TFRC/RAP1GDS1/SLC6A6/GCLC/ITGB1BP1/FGFBP3/FABP5/AGER/ADRB1/ABCC1/ATP8A1/ADORA2A/HBB/YES1/ITGA4",0.321775918075361
"GO:0046635","positive regulation of alpha-beta T cell activation",37,0.392464851270013,1.41752658604957,0.0435487043850761,0.554774040406518,0.412018643305372,1216,"tags=27%, list=11%, signal=24%","ANXA1/BRD4/ZBTB16/HLA-E/CD81/IL12RB1/PRKCZ/RASAL3/RUNX3/PNP",0.321775918075361
"GO:0045732","positive regulation of protein catabolic process",150,0.291672080694085,1.40878618670429,0.0227964825619513,0.435069408361225,0.323116610224425,1676,"tags=26%, list=15%, signal=22%","DVL1/AKT1/CSNK1E/SORL1/MSN/SNX9/TMEM259/CD81/STUB1/PAQR3/HSP90AA1/LAPTM5/GSK3A/CUL4A/EGLN2/PSEN1/TMTC3/SGTA/FURIN/SH3D19/HSPBP1/DDRGK1/FMR1/LDLR/TRIM32/NOP53/ELOB/VPS11/BCAP31/TNFSF12/DNAJB2/VCP/CDKN1B/VPS35/CCDC22/MAPK9/CEBPA/MYLIP/PTK2B",0.352487857583619
"GO:0031113","regulation of microtubule polymerization",45,0.372871284172201,1.40752079890275,0.041987668615485,0.551559374413322,0.409631180618354,2286,"tags=36%, list=21%, signal=28%","GIT1/FKBP4/PPP2CB/CKAP5/KIF21A/HAUS5/ARL2/HAUS8/FES/HAUS1/RPS3/TBCD/PDE4DIP/DCTN1/NME7/TUBB4A",0.321775918075361
"GO:0006109","regulation of carbohydrate metabolic process",86,0.321947821912323,1.4053765715169,0.0333292141999578,0.491129499588122,0.364751223686072,1336,"tags=21%, list=12%, signal=19%","GIT1/AKT1/USP7/CLK2/FOXK2/PRXL2C/DYRK2/PLEK/GSK3A/PPP1R3D/TGFB1/PSEN1/ZBTB7A/TCF7L2/CREB1/PASK/ARL2/RPTOR",0.321775918075361
"GO:0035967","cellular response to topologically incorrect protein",102,-0.318121251224849,-1.40506280782371,0.0371539589929643,0.51686638690868,0.383865451505653,3348,"tags=46%, list=31%, signal=32%","PARP6/BFAR/UBR4/BAX/DNAJB12/RTCB/TMEM33/EIF2S1/KLHL15/UBR5/XBP1/OPTN/CUL3/EIF2AK3/YOD1/HSPA5/PPP1R15B/RNF126/BBC3/MANF/DNAJB9/PIAS2/DNAJC10/WFS1/ATF4/MBTPS1/PPP1R15A/ERLEC1/PTPN2/RHBDD1/DNAJC18/PTPN1/STAT3/MBTPS2/EDEM2/PARP8/BCL2L11/UFD1/DNAJB14/DDIT3/HERPUD1/RPAP2/UBE2W/EDEM3/ATF6B/AKIRIN2/PIK3R1",0.321775918075361
"GO:0009266","response to temperature stimulus",86,0.321094754396135,1.40165273485899,0.0347862148302369,0.499356523054497,0.370861255519165,2825,"tags=38%, list=26%, signal=29%","AKT1/METRNL/STUB1/RNF34/EEF1D/MICA/JUND/HSP90AA1/UCP3/CLPB/HSP90AB1/DNAJB6/HDAC2/HTRA2/MAPKAPK2/BAG3/VCP/SCRN3/DNAJB4/IRAK1/APPL2/DNAJA1/UCP2/PRKACA/HSPB1/MAP2K7/IER5/SLC9A1/EIF2B4/GLRX2/LYN/CREBBP/DNAJC2",0.321775918075361
"GO:0060485","mesenchyme development",101,0.317681187565469,1.40052738586689,0.0267639930484059,0.443102024370783,0.329082259857249,1423,"tags=23%, list=13%, signal=20%","GLIPR2/QKI/SPSB3/KDM1A/HNRNPAB/NCLN/FGFR1/SKP1/PKD2/TGFB1/MCRIP1/EOMES/SPRY2/FBXL17/TCF7L2/HDAC2/TRIM28/EZH2/ROCK2/STAT1/CDC42/TBX1/LDLRAD4",0.352487857583619
"GO:0099536","synaptic signaling",264,0.270602809922812,1.39808886072192,0.00849211313926985,0.308186752482048,0.228883614578102,1147,"tags=17%, list=11%, signal=16%","CLSTN3/GRK2/GIT1/DVL1/AKT1/PACSIN2/S100B/NRGN/TPRG1L/TSPOAP1/RAP1B/CALHM2/PLCB1/CEP89/CLN3/CAMK2G/ABAT/SCRIB/PIP5K1C/GABBR1/TYROBP/UBE2I/CHRNB1/RGS10/SLC1A7/GSK3A/FXR2/ADRB2/HIP1/RAPGEF2/MAPK3/BCR/PRKCZ/YTHDF1/GIPC1/COLQ/SNTA1/FMR1/NPTX1/DLGAP4/GNB1/SYNGR3/SQSTM1/NPTN/EZH2/CREB1",0.380730400722792
"GO:0001568","blood vessel development",239,0.275496798394573,1.39692729909469,0.00780858890829535,0.308186752482048,0.228883614578102,2822,"tags=35%, list=26%, signal=26%","AKT1/C3AR1/ITGA5/ANXA1/QKI/PACSIN2/ERBB2/ACVR2B/RRAS/LEPR/PLCG1/VEGFB/ITGB2/ITGAX/FOXJ2/PKD2/FMNL3/TGFB1/S1PR1/PKD1/PLXND1/MICALL1/HIPK2/RAPGEF2/SPRY2/LDLR/FASLG/RASA1/TCF7L2/SH2D2A/AGO2/BRCA1/SRPK2/MAP2K5/JMJD6/ROCK2/TNFSF12/STAT1/GNAI2/TBX1/PRKX/MYH9/NGFR/HPGD/ADAM15/NINJ1/ADGRG1/SPHK1/HIPK1/PTK2B/GRN/PIK3CD/CCM2/HLA-G/RECK/SMAD1/BLOC1S6/SLC31A1/NCL/ELMO1/TNF/RNH1/CD160/C1GALT1/HSPB1/HGS/ZNF354C/ERAP1/WARS2/BCAS3/PDPK1/PIK3CA/AAMP/TLR3/HIF1A/PRCP/PKM/SIRT6/COL18A1/AGGF1/SRF/ACTA2/IGFBP7",0.407017918923954
"GO:0048514","blood vessel morphogenesis",223,0.27724678055527,1.39652280511287,0.00865532899212734,0.30860975557644,0.229197769798734,2822,"tags=35%, list=26%, signal=27%","AKT1/C3AR1/ITGA5/ANXA1/QKI/PACSIN2/ERBB2/RRAS/LEPR/PLCG1/VEGFB/ITGB2/ITGAX/FOXJ2/PKD2/FMNL3/TGFB1/S1PR1/PLXND1/MICALL1/HIPK2/RAPGEF2/SPRY2/LDLR/FASLG/RASA1/SH2D2A/AGO2/BRCA1/SRPK2/MAP2K5/JMJD6/ROCK2/TNFSF12/STAT1/GNAI2/TBX1/PRKX/MYH9/NGFR/HPGD/ADAM15/NINJ1/ADGRG1/SPHK1/HIPK1/PTK2B/GRN/PIK3CD/CCM2/HLA-G/RECK/SMAD1/BLOC1S6/SLC31A1/NCL/ELMO1/TNF/RNH1/CD160/C1GALT1/HSPB1/HGS/ZNF354C/ERAP1/WARS2/BCAS3/PDPK1/PIK3CA/AAMP/TLR3/HIF1A/PRCP/PKM/SIRT6/COL18A1/AGGF1/SRF/IGFBP7",0.380730400722792
"GO:0030705","cytoskeleton-dependent intracellular transport",147,0.292646784709178,1.39547310063299,0.0159112746808179,0.37951341653561,0.281856380451055,2155,"tags=27%, list=20%, signal=22%","GRK2/PURA/ARMC10/KIF1C/LAMP1/ARL8A/BLOC1S3/RAB21/TRIM46/BORCS6/CLN3/UBB/CCDC88C/STK11/CCDC88B/KIF3B/KXD1/MAP2K1/TERF2/IFT88/DYNLT1/MAP1S/SYNE2/RABL2B/KIF21A/KIF5C/BAG3/WDR19/CDC42/UXT/FEZ1/FYCO1/NDEL1/AP3B1/RAB6A/KIFC2/BLOC1S6/AP3M1/CEP131/ARHGAP21",0.352487857583619
"GO:0002456","T cell mediated immunity",68,0.337549391245385,1.39492956604232,0.0483245383326329,0.580408349376837,0.431056688409793,2164,"tags=37%, list=20%, signal=30%","TRAF2/HLA-E/B2M/TBX21/KLRC1/CD81/TNFRSF14/MICA/IL18R1/IL12RB1/MAPK3/PRKCZ/BTN3A2/FADD/WAS/HLA-F/CD70/MAP3K7/CD46/USP5/HLA-G/TRAF6/LILRB1/RIPK3/YWHAG",0.321775918075361
"GO:0000956","nuclear-transcribed mRNA catabolic process",130,-0.3077522563951,-1.39417269027943,0.0256731561089906,0.442809761668483,0.32886520268925,1739,"tags=28%, list=16%, signal=24%","MTPAP/AGO1/ANGEL2/SMG1/CPSF2/DDX6/EXOSC9/SYMPK/NBAS/ZCCHC7/MRTO4/DCP1B/HELZ/CNOT6/TNRC6B/LSM1/SMG5/CNOT6L/SMG7/CNOT2/DXO/XRN1/PATL1/ETF1/CPSF3/TNRC6A/PAN3/DIS3/EIF3E/UPF3A/NT5C3B/RC3H1/SNRPD3/RC3H2/BTG2/ZFP36",0.352487857583619
"GO:0001525","angiogenesis",207,0.281103568573454,1.39319346316336,0.00706830451726498,0.308186752482048,0.228883614578102,2822,"tags=36%, list=26%, signal=27%","AKT1/C3AR1/ITGA5/ANXA1/QKI/PACSIN2/ERBB2/RRAS/LEPR/PLCG1/VEGFB/ITGB2/ITGAX/FOXJ2/FMNL3/TGFB1/S1PR1/PLXND1/MICALL1/HIPK2/SPRY2/FASLG/RASA1/SH2D2A/AGO2/BRCA1/SRPK2/MAP2K5/JMJD6/ROCK2/TNFSF12/STAT1/GNAI2/TBX1/PRKX/MYH9/NGFR/ADAM15/NINJ1/ADGRG1/SPHK1/HIPK1/PTK2B/GRN/PIK3CD/CCM2/HLA-G/RECK/SMAD1/BLOC1S6/SLC31A1/NCL/TNF/RNH1/CD160/C1GALT1/HSPB1/HGS/ZNF354C/ERAP1/WARS2/BCAS3/PDPK1/PIK3CA/AAMP/TLR3/HIF1A/PRCP/PKM/SIRT6/COL18A1/AGGF1/SRF/IGFBP7",0.407017918923954
"GO:1901888","regulation of cell junction assembly",116,0.302709061478397,1.39236192816896,0.0273046290790051,0.443102024370783,0.329082259857249,1706,"tags=24%, list=16%, signal=21%","CLSTN3/UBE2M/LDB1/HOPX/ZDHHC8/VCL/FGFR1/RAP1B/RTN4R/NECTIN1/TLN1/ABI3/NPHP4/MAP4K4/RAPGEF2/NEDD8/RAP2A/SIGMAR1/LRFN3/RCC2/ROCK2/MYCBP2/F11R/CARMIL3/VPS35/AMIGO2/PTK2B/DMTN",0.352487857583619
"GO:0034330","cell junction organization",299,0.27111938458346,1.3919783149395,0.00355839570876625,0.239194187798849,0.177644333666363,1706,"tags=23%, list=16%, signal=20%","CLSTN3/UBE2M/GIT1/DVL1/SPOCK2/AKT1/LDB1/HOPX/ZDHHC8/LIM2/VCL/CRKL/FGFR1/RAP1B/APPL1/RTN4R/CLN3/NECTIN1/TLN1/SKP1/PIP5K1C/CHRNB1/AJM1/MESD/ABI3/TGFB1/XKR8/NPHP4/PSEN1/MAP2K1/MAP4K4/PARD6A/PLXND1/RAPGEF2/BCR/NEDD8/DAAM1/RAP2A/NPTX1/SIGMAR1/LRFN3/OCEL1/DLGAP4/CSK/IL10RA/RCC2/AGO2/REST/ARL2/PKP4/ROCK2/MYCBP2/F11R/CX3CR1/CARMIL3/CDC42/VCP/SH3BP1/VPS35/AGAP1/CTNNA1/ITGAM/MPP7/AMIGO2/ADGRG1/HIPK1/PTK2B/GRN/DMTN",0.431707695803346
"GO:0050877","nervous system process",255,0.274212661945376,1.39040186124583,0.00757186180730133,0.308186752482048,0.228883614578102,1412,"tags=22%, list=13%, signal=19%","PITPNA/CRYBB2/GIT1/DHRS3/DVL1/AKT1/GNAS/QKI/ZNF513/S100B/NRGN/EEF2/SERPINB6/B2M/CHD7/PLCB1/CTNS/CLN3/DGCR2/ABAT/CST7/ITGAX/REEP6/ST3GAL4/RP2/HSP90AA1/CHRNB1/SLC1A7/GSK3A/S1PR1/ADRB2/PSEN1/RTP4/NIPSNAP1/CACNA2D4/MAPK3/GAA/AMFR/PRKCZ/YTHDF1/DNAJB6/FMR1/LDLR/SIGMAR1/RNF220/UBA5/ZNF354A/REST/CREB1/C12orf57/ROCK2/MYCBP2/PDCL/RABGGTB/TBX1",0.407017918923954
"GO:0001819","positive regulation of cytokine production",283,0.271362529971153,1.38806261928741,0.00369736055925178,0.239194187798849,0.177644333666363,2132,"tags=27%, list=20%, signal=22%","CD6/ZFPM1/PSMB4/C3AR1/PTGER4/ANXA1/SORL1/TRAF2/DDT/CD226/CD74/HLA-E/B2M/TBX21/PYCARD/APPL1/PLCB1/IL18RAP/TLR1/CD81/TNFRSF14/UAP1/SCRIB/TYROBP/HSP90AA1/IL18R1/LAPTM5/BATF/CCDC88B/IL12RB1/TGFB1/PSEN1/PRKCZ/SPTBN1/BTN3A2/HDAC2/FADD/TRIM28/TRIM65/BRCA1/CREB1/CLECL1/PNP/CADM1/ROCK2/POLR3G/HLA-F/STAT1/IFNGR1/CASP1/GBP5/ZCCHC3/CGAS/MAP3K7/IL16/ZNF580/SELENOK/MAPK9/SPHK1/TRAF3IP3/CARD11/PIK3CD/CD46/KPNA2/HLA-G/CD2/IRAK1/TRAF6/LILRB1/PSMA3/POLR3C/IRF1/FRMD8/IRF3/TNF",0.431707695803346
"GO:0001501","skeletal system development",112,0.311567688003294,1.38623647982409,0.0259652352379651,0.443102024370783,0.329082259857249,1190,"tags=21%, list=11%, signal=18%","NFATC2/GNAS/PTGER4/ZBTB16/CHD7/LEPR/FGFR1/CMKLR1/PCSK5/RFLNB/GDF11/WNT1/TYROBP/HOXB4/HOXC4/TIMP1/POR/TGFB1/PKD1/DDRGK1/INPPL1/RPL13/RUNX3",0.352487857583619
"GO:0050727","regulation of inflammatory response",201,0.278845613831385,1.38553642193992,0.0123463152750708,0.344385746827101,0.255767822296507,1709,"tags=25%, list=16%, signal=21%","PSMB4/GIT1/GNAS/ELF4/METRNL/PTGER4/ANXA1/TRAF2/DDT/BRD4/HLA-E/PLCG1/CMKLR1/PYCARD/SIGIRR/CALHM2/CD81/CST7/PRMT2/SKP1/GPS2/IL18R1/TNFAIP8L2/TGFB1/S100A8/MAPK3/FURIN/SPATA2/LDLR/NR1H3/TRIM65/IL10RA/SLAMF8/CASP4/C15orf39/NR1H2/TTC1/NR1D1/CASP1/GBP5/SHARPIN/TNFRSF1A/VPS35/IL16/NINJ1/SPHK1/CEBPA/MAPK7/GRN/MVK",0.380730400722792
"GO:0032886","regulation of microtubule-based process",170,0.284326471134693,1.38277133441131,0.0112095777679098,0.325058415306472,0.241413832506343,2350,"tags=31%, list=22%, signal=24%","GRK2/GIT1/FKBP4/PPP2CB/CCDC15/STMN3/LAMP1/ERBB2/TRIM46/CKAP5/SKP1/FBXW5/BMERB1/STK11/GSK3A/MAP1S/CATSPER1/BRCA1/KIF21A/HAUS5/CDK2AP2/ARL2/ROCK2/PPP1R35/HAUS8/RNF4/HDGFL3/FEZ1/CCNF/XRCC3/CHMP7/FES/ALMS1/HAUS1/KATNB1/MID1IP1/CCSAP/IGBP1/RPS3/CEP131/MAPRE2/TBCD/PDE4DIP/DCTN1/ARHGEF2/CCNL2/NUP62/NME7/TUBB4A/PRKACA/CFAP20/DIAPH1",0.380730400722792
"GO:0008284","positive regulation of cell population proliferation",341,0.259919831307249,1.38109309041117,0.00487666083522051,0.279598816866425,0.207651975046773,1877,"tags=26%, list=17%, signal=22%","MAZ/CD6/NFATC2/AKT1/ANXA1/SSBP3/TSC22D1/S100B/ERBB2/KDM1A/CD74/HLA-E/CAPNS1/TMEM250/CRKL/LEPR/PLCG1/FGFR1/PYCARD/VEGFB/LBH/CD81/AKR1C3/RPL23/ITGAX/NACA/FOXJ2/WNT1/RPS15A/TIMP1/CCDC88B/POR/IL12RB1/BCL7C/TGFB1/S1PR1/CDC25B/MAPK3/CBX8/DDRGK1/CARM1/FASLG/TCF7L2/HDAC2/FADD/RASAL3/IL10RA/NCK2/EZH2/SRPK2/MAP2K5/HDAC1/TNFSF13B/GID8/CLECL1/PNP/MATK/TCF3/TNFSF12/RPTOR/CX3CR1/STAT1/CD70/MFN2/GNAI2/CDC42/TBX1/HPGD/MAP3K7/IL2RG/TBRG4/ZNF580/CXCR2/TIPIN/SPHK1/SMARCD1/PTK2B/GRN/NACC1/HRAS/PIK3CD/CD46/ACTL6A/RPS4X/ERN1/CCNB1/TSPAN31",0.407017918923954
"GO:0051924","regulation of calcium ion transport",86,-0.326269549943719,-1.37730998753557,0.05,0.590947075208914,0.438883571434669,546,"tags=15%, list=5%, signal=14%","LGALS3/PPP3CA/SESTD1/ASPH/PDE4B/TMX1/CAMK2D/PDE4D/CRACR2A/CAPN3/ADORA2A/UBASH3B/BCL2",0.276500599254472
"GO:0009790","embryo development",246,0.269923746614366,1.37433455940122,0.0084160108388389,0.308186752482048,0.228883614578102,1412,"tags=20%, list=13%, signal=17%","LFNG/MBD2/ZFPM1/DVL1/ITGA5/HOPX/SSBP3/ZBTB16/MT-ND4/CHD7/YY1/FGFR1/PCSK5/PLCB1/ITGB2/BAP1/NECTIN1/SCRIB/WNT1/ASCL2/HOXB4/HOXC4/PKD2/MBD3/CNOT3/CUL4A/TGFB1/PKD1/EOMES/HIPK2/NBN/FURIN/HDAC2/RTF1/TDRD7/BRCA1/CTR9/MCRS1/REST/MAP2K5/YTHDF2/HDAC1/ROCK2/PPP1R35/TDRKH/CUL4B/CDC42/TBX1",0.380730400722792
"GO:0051960","regulation of nervous system development",145,0.292204470428421,1.37354982395973,0.0164066505748908,0.386586331877354,0.287109281219778,1465,"tags=22%, list=13%, signal=19%","CLSTN3/SORL1/QKI/S100B/KDM1A/B2M/RAB21/RTN4R/TRIM46/CST7/ITGAX/ASCL2/BHLHE40/CUX1/TGFB1/FXR2/PLXND1/RAPGEF2/DYNLT1/FMR1/LDLR/HDAC2/METRN/RNF220/NPTN/REST/YTHDF2/TRIM32/CX3CR1/NR1D1/NF2/GOLGA4",0.352487857583619
"GO:0016055","Wnt signaling pathway",202,0.276352613711242,1.37209062048227,0.00995262098260826,0.310952928089078,0.230937993185864,1907,"tags=28%, list=17%, signal=23%","LGR6/DVL1/TLE5/CSNK1E/CSNK2A2/CSNK1G2/CCDC88C/WNT1/EMD/CALCOCO1/HSP90B1/PKD2/RNF14/NRBP1/STK11/MESD/ARHGEF19/GSK3A/TGFB1/PKD1/NPHP4/PSEN1/C12orf43/RNF146/AMFR/CCAR2/DAAM1/CCDC134/TCF7L2/RTF1/UBAC2/RNF220/CTR9/CCNYL1/HDAC1/HBP1/FAM53B/GID8/FRAT2/PIAS4/CBY1/SIAH2/CDC42/VCP/RARG/RPS12/VPS35/NEK4/SPIN1/STK3/ATP6V0C/CELSR2/SENP2/RECK/TLE2/LRRFIP2",0.380730400722792
"GO:0070482","response to oxygen levels",179,0.279891787609264,1.36979094708637,0.0154969717976811,0.377894547917016,0.280654081851369,2328,"tags=31%, list=21%, signal=25%","LMNA/HYOU1/S100B/MT-ND4/USP19/VEGFB/STUB1/ABAT/MT-ATP6/NDUFS2/PLOD1/USF1/JUND/ASCL2/HSP90B1/MT-CO1/MAP1LC3A/ALKBH5/UCP3/TGFB1/EGLN2/MAP2K1/PSEN2/HIPK2/CAPN2/NONO/HDAC2/LONP1/ALAS1/REST/CREB1/ROCK2/NOP53/RPTOR/ZFP36L1/CIAO3/MT-ND5/MT-CYB/MAP3K7/ADAM15/SUV39H2/DNMT3A/CCNB1/POLB/IRAK1/FAM162A/ALAD/CAT/NDRG1/UCP2/TNF/MTHFR/PPARA/ADO/PIN1",0.380730400722792
"GO:0030041","actin filament polymerization",83,-0.320836519015757,-1.36491708893843,0.0462107208872458,0.571638742637271,0.424543691751713,1948,"tags=31%, list=18%, signal=26%","EVL/CCR7/CAPZB/TRIOBP/ARPC2/VASP/TWF1/PLEKHG2/TENM1/HIP1R/CAPZA1/ARPC4/CFL1/CORO7/WASHC3/DIAPH2/PFN1/SSH2/ARPC3/COTL1/LATS1/TTC17/TMSB4X/EPS8/CARMIL2/ARFGEF1",0.287857117255149
