"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:1901739","regulation of myoblast fusion",52,0.652983162468607,2.53987317664563,1.11318858550776e-09,1.18248457495562e-06,1.08305161559887e-06,2118,"tags=77%, list=20%, signal=62%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/RPL27/RPL34/RPL11/RPL30/RPL38/RPL14/RPL28/RPL10/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/RPL29/RPL10A",0.788186810800237,"NK","HL"
"GO:0000768","syncytium formation by plasma membrane fusion",61,0.599947537547853,2.45419796068078,1.62202594884647e-08,9.84569750949808e-06,9.0177908618892e-06,2118,"tags=72%, list=20%, signal=58%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/CAMK1/RPL27/RPL34/RPL11/SH3PXD2A/RPL30/RPL38/RPL14/RPL28/RPL10/CD81/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/TYROBP/RPL29/RPL10A",0.73376198835648,"NK","HL"
"GO:0006949","syncytium formation",61,0.599947537547853,2.45419796068078,1.62202594884647e-08,9.84569750949808e-06,9.0177908618892e-06,2118,"tags=72%, list=20%, signal=58%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/CAMK1/RPL27/RPL34/RPL11/SH3PXD2A/RPL30/RPL38/RPL14/RPL28/RPL10/CD81/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/TYROBP/RPL29/RPL10A",0.73376198835648,"NK","HL"
"GO:0140253","cell-cell fusion",61,0.599947537547853,2.45419796068078,1.62202594884647e-08,9.84569750949808e-06,9.0177908618892e-06,2118,"tags=72%, list=20%, signal=58%","RPL23/RPL17/RPL4/RPL12/RPL9/RPL36/RPL36A/CAMK1/RPL27/RPL34/RPL11/SH3PXD2A/RPL30/RPL38/RPL14/RPL28/RPL10/CD81/RPLP2/RPL18/RPL15/RPL7A/RPL39/RPL24/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/UBA52/RPL6/RPL18A/TYROBP/RPL29/RPL10A",0.73376198835648,"NK","HL"
"GO:0042692","muscle cell differentiation",161,0.444029431631402,2.12891695242048,2.11516611751314e-08,9.98593425923704e-06,9.14623536052193e-06,2118,"tags=49%, list=20%, signal=40%","YY1/KIT/TPM1/PDCD4/CCNB1/HDAC5/RPL23/RPL17/TMOD3/RPL4/RPL12/RPL9/MAML1/RPL36/HDGFL2/SRF/RPL36A/NINJ1/KDM6B/QKI/CAMK1/TBX1/RPL27/RPL34/RPL11/KDM1A/ATP11A/RPL30/SELENON/RPL38/RPL14/RPL28/NACA/RPL10/CD81/RPLP2/NFATC1/CHRNB1/RPL18/RPL15/RPL7A/OBSCN/BIN1/RPL39/GSK3A/CACYBP/RPL24/ZBED6/RPL31/PLEKHO1/RPL35A/RPL5/RPL32/TGFB1/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/DMPK/ACTN4/ENG/RPL13/RPL19/RCAN1/NFATC2/RPL8/FOXO4/NOTCH2/UBA52/RPL6/SEMA4C/RPL18A/TMEM204/DLL1/PDLIM5/RPL29/RPL10A",0.73376198835648,"NK","HL"
"GO:0002181","cytoplasmic translation",191,0.411790894226127,2.0409896442534,2.04082084211795e-08,9.98593425923704e-06,9.14623536052193e-06,2722,"tags=50%, list=25%, signal=38%","EEF2/RPS10/ZNF598/RPS28/RPL23/RPL17/RPL4/RPL12/RPL9/DHX9/PELO/DDRGK1/YBX1/RPL36/RPL36A/RPS21/RPL27/RPS25/TCF25/RPL34/RPL11/RPS2/RPS14/EIF3L/CNBP/RPL22/RPL30/RPL38/RPS27A/RPL14/RPS23/RPL26/RPL28/RPS11/RPL10/RPLP2/EIF3B/RPS15A/EIF2B4/RPL18/RPL15/RPL7A/RPS12/EIF5/RPL39/MCTS1/FAU/RPL24/RPL31/RPL35A/RPL5/EEF1D/RPS15/RPS24/RPL32/RPL37/RPL41/RPL35/HNRNPU/RPL21/RPL7/RPL23A/EIF3J/RPS8/RPL13/EIF2D/RPL19/RPS13/RPL8/EIF4G1/UBA52/SLBP/EIF4A2/RPL6/RPL18A/PAIP1/RPL29/RPL10A/RPS7/RPSA/RPS3A/DHX36/PABPC1/RPS3/RWDD1/RPS26/PKM/EIF3E/RPLP0/GCN1/RACK1/RPS27/HNRNPD/CPEB2/PARP16/GTPBP1",0.73376198835648,"NK","HL"
"GO:0006941","striated muscle contraction",92,0.518999587511098,2.28136246755874,2.76636787871443e-08,1.17542971166576e-05,1.07658998282519e-05,2133,"tags=57%, list=20%, signal=46%","EEF2/TPM1/ATP1A1/GRK2/RPL23/RPL17/GNAS/RPL4/RPL12/RPL9/RPL36/RPL36A/PRKACA/RPL27/RPL34/RPL11/RPL30/RPL38/RPL14/RPL28/RPL10/RPLP2/CHRNB1/RPL18/RPL15/RPL7A/FLNA/BIN1/RPL39/RPL24/RPL31/RPL35A/C12orf57/RPL5/RPL32/RPL37/RPL41/RPL35/RPL21/RPL7/RPL23A/DMPK/RPL13/RPL19/RPL8/PIK3CA/UBA52/RPL6/RPL18A/RPL29/RPL10A/HSP90AA1",0.73376198835648,"NK","HL"
"GO:0002250","adaptive immune response",316,-0.301404418252571,-1.5611030462391,9.71682759966451e-05,0.0172028335295727,0.0157562788062428,1793,"tags=27%, list=17%, signal=23%","LAT/TAP1/SOCS3/SOCS5/RC3H1/CD79A/PTK2B/CD55/IL12RB1/SMAD7/IFNG/NCKAP1L/PRKAA1/MCOLN2/MSH2/CD160/IGHV1-18/HLA-A/KLRC1/FCGR3A/IL21R/PSMA5/SLAMF6/PSMB1/HLA-DMA/IL6ST/IGHV4-34/IGKV3-15/RAP1GAP2/ADCY7/SH2D1A/IGLV2-11/DBNL/IL12RB2/SHLD2/STX7/IGLV1-51/IL18BP/AKIRIN2/NBN/TRBV7-9/IGLV1-44/SAMSN1/MALT1/HLA-DRA/TRGV3/IGHG1/HLA-DPB1/IGLV4-69/MEF2C/IGKV1-9/IGLV1-40/HLA-DQB1/LIME1/IGLV3-25/HLA-DRB1/DENND1B/PCYT1A/TXK/CTSC/FCER1G/IGHA1/HLA-DPA1/CD8B/IGLC2/PSMA4/JUNB/IGHV4-39/PRKCQ/SLA2/PSMA6/IRF4/CRACR2A/MAD2L2/TRBV19/IGHV3-23/CD69/RNF125/SH2D1B/IGKV1-5/JCHAIN/IGLV6-57/NFKBIZ/TRGV9",0.538434096309916,"NK","HS"
"GO:0002396","MHC protein complex assembly",16,-0.687626798830055,-1.95056550232514,0.000271170009655928,0.0411500489652871,0.0376898168126208,1969,"tags=56%, list=18%, signal=46%","TAPBP/HLA-A/HLA-DMA/HLA-DRA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HLA-DPA1/CALR",0.49849310876659,"NK","HS"
"GO:0002501","peptide antigen assembly with MHC protein complex",16,-0.687626798830055,-1.95056550232514,0.000271170009655928,0.0411500489652871,0.0376898168126208,1969,"tags=56%, list=18%, signal=46%","TAPBP/HLA-A/HLA-DMA/HLA-DRA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HLA-DPA1/CALR",0.49849310876659,"NK","HS"
"GO:0009060","aerobic respiration",214,0.359786273421978,1.80334054468976,1.34350279776025e-06,0.00555807107433416,0.00339854876346691,2717,"tags=40%, list=26%, signal=30%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/EIF6/NDUFA3/UQCR11/NDUFA1/COX7C/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/CS/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.643551836150722,"Naive_B","HL"
"GO:0061620","glycolytic process through glucose-6-phosphate",17,0.748245372438777,2.24112549419994,3.14367034740564e-05,0.0182865919544465,0.0111815544716209,1158,"tags=53%, list=11%, signal=47%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.557332238758646,"Naive_B","HL"
"GO:0006007","glucose catabolic process",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129,"Naive_B","HL"
"GO:0061621","canonical glycolysis",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129,"Naive_B","HL"
"GO:0061718","glucose catabolic process to pyruvate",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129,"Naive_B","HL"
"GO:0042554","superoxide anion generation",21,0.694129421215561,2.18190247054281,3.87559898889257e-05,0.0182865919544465,0.0111815544716209,1498,"tags=57%, list=14%, signal=49%","NCF1/NCF4/GNAI2/NCF2/RAC2/CYBB/ITGB2/SYK/PRKCD/CYBA/SH3PXD2A/TGFB1",0.557332238758646,"Naive_B","HL"
"GO:0046034","ATP metabolic process",161,0.364298714914748,1.77279947315718,3.37764066096912e-05,0.0182865919544465,0.0111815544716209,2120,"tags=34%, list=20%, signal=28%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1",0.557332238758646,"Naive_B","HL"
"GO:0045333","cellular respiration",241,0.328694953256591,1.68415351958323,3.97822885158373e-05,0.0182865919544465,0.0111815544716209,2717,"tags=38%, list=26%, signal=29%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/PRELID1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/HIGD2A/EIF6/NDUFA3/UQCR11/NDUFA1/MTLN/COX7C/TRAP1/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/OAS1/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/STARD7/CS/MT-ATP6/VPS54/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.557332238758646,"Naive_B","HL"
"GO:0035295","tube development",274,0.316274815448012,1.64761735721268,2.24141172738843e-05,0.0182865919544465,0.0111815544716209,1521,"tags=27%, list=15%, signal=23%","AKT1/HECA/VEGFB/PTPRJ/CTSZ/PTPN6/TLR9/GNAI2/HIPK2/ZNF358/CDC42/ADAM8/PKM/PRCP/PGK1/BSG/QKI/CYBB/SRF/CCM2/ITGB2/CSNK2B/ACTG1/ALOX5/SYK/JMJD8/HSPB1/ADIPOR2/VASP/ROCK2/HHEX/BAG6/EPN1/EHD4/PHF14/SIRT6/SCRIB/MTHFD1/MME/CAT/FUZ/PACSIN2/PDCD6/SKI/ECE1/DSP/MARCKS/DVL1/KRIT1/JUP/MTHFD1L/RAP1A/ATP5F1B/HGS/ENG/SSBP3/KDM2B/HK2/VAV2/RHOA/BASP1/CTNND1/ROCK1/MYH9/DEAF1/CD24/PRICKLE1/RNF213/FMNL3/TNFSF12/TGFB1/ERAP1/GLUL",0.575610261071129,"Naive_B","HL"
"GO:0071867","response to monoamine",22,0.678859461536828,2.16712485734195,6.19493847082535e-05,0.0218694182770341,0.0133723163034684,738,"tags=32%, list=7%, signal=30%","MBD2/AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.538434096309916,"Naive_B","HL"
"GO:0007030","Golgi organization",110,-0.380974213010702,-1.65565153251633,0.000417553928849522,0.0359879292427181,0.0220052480063376,1986,"tags=31%, list=19%, signal=25%","SURF4/YIPF5/COG1/ARHGEF7/ATP8B2/TMED2/LYSMD3/SYNE1/HACE1/BAG5/CLASP2/ATP8B1/VPS13B/HUWE1/STX5/BLZF1/USP6NL/RBSN/PI4K2B/CSNK1A1/VCPIP1/GOLGA8B/RAB33B/COG5/ARMH3/GOLGA2/AKAP9/BET1/UBXN2A/RAB30/GCC2/HTT/GOLGA8A/VTI1A",0.49849310876659,"Naive_B","HS"
"GO:0016925","protein sumoylation",55,-0.474112844275728,-1.87311682439536,0.000429061732809964,0.0362250691558127,0.0221502500308956,1206,"tags=33%, list=12%, signal=29%","CDKN2A/PIAS1/SENP1/SUMO3/MUL1/HDAC4/BCL11A/RANBP2/TRIM38/SENP6/EID3/SENP5/SLF1/SMC5/TOPORS/UHRF2/NSMCE3/MDM2",0.49849310876659,"Naive_B","HS"
"GO:0014909","smooth muscle cell migration",21,-0.620599918023992,-1.9002499588718,0.000621167896500282,0.0458887783539584,0.0280592401295507,1955,"tags=43%, list=19%, signal=35%","CRK/CCL5/NFE2L2/DDR1/S100A11/MEF2C/SORL1/DDIT3/MDM2",0.477270815362862,"Naive_B","HS"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",46,0.6736701032431,2.60950706512332,9.67104554258673e-10,2.11940963065788e-06,1.31390463698207e-06,2911,"tags=78%, list=23%, signal=60%","RPL12/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.788186810800237,"Naive_CD8_T","HL"
"GO:1901740","negative regulation of myoblast fusion",46,0.6736701032431,2.60950706512332,9.67104554258673e-10,2.11940963065788e-06,1.31390463698207e-06,2911,"tags=78%, list=23%, signal=60%","RPL12/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.788186810800237,"Naive_CD8_T","HL"
"GO:0045814","negative regulation of gene expression, epigenetic",164,0.428683472127017,2.04258633528799,3.19908994200185e-08,4.05077895338166e-05,2.51123575794332e-05,2079,"tags=34%, list=17%, signal=28%","MBD2/MBD3/USP7/POLE3/ZNF445/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/LMNB1/RING1/MTA1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/SMARCA2/HDAC1/PHC2/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/MYC/RESF1/RBBP4/SMARCA4/METTL4/DNMT3A/RBM15B/SIRT7/SUZ12/BMI1/PHC1/SIN3A/CBX3/HDAC5/MPHOSPH8/EED/CBX6/SCMH1/EZH2/BCOR",0.719512826338911,"Naive_CD8_T","HL"
"GO:0002181","cytoplasmic translation",191,0.410016250341012,2.00489762354551,3.69680944867137e-08,4.05077895338166e-05,2.51123575794332e-05,2923,"tags=43%, list=23%, signal=33%","ZNF598/RPL12/RPS10/YBX1/EEF2/RPL4/RPL30/RPL5/FMR1/RPS15A/PABPC1/RPS23/RPS13/SMYD5/RPS28/RPS24/RPL11/HNRNPU/RPL36A/RPL32/RPS8/RPL9/RPL7A/RPL7/PKM/RPS15/FAU/EIF3L/RPL24/ELAC1/RPL22/EIF2B4/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RACK1/RPL28/EIF3I/RPS27A/EIF3B/RPL29/RPS2/EIF4G1/RPL35A/RPS7/RPL6/RPL26/RNF25/RPL10A/RPS25/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPS21/RPS12/RPL23/RPL27/YTHDF2/EIF2S3/RPL38/EEF1D/RPL41/RPLP0/NCBP2/NEMF/NPM1/RBM4/ZC3H15/RPSA/EIF3E/RPL31/PARP16/RPS11/RPL15/RPL14/NPLOC4",0.719512826338911,"Naive_CD8_T","HL"
"GO:0031507","heterochromatin formation",142,0.430310971387674,2.04130679802045,2.67425515044855e-07,0.000192505597775293,0.000119341723234243,2079,"tags=34%, list=17%, signal=29%","MBD2/MBD3/POLE3/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/LMNB1/RING1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/SMARCA2/HDAC1/PHC2/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/RESF1/RBBP4/SMARCA4/DNMT3A/RBM15B/SUZ12/BMI1/PHC1/SIN3A/CBX3/MPHOSPH8/EED/CBX6/SCMH1/EZH2/BCOR",0.674962860011025,"Naive_CD8_T","HL"
"GO:0070828","heterochromatin organization",146,0.42281254659039,1.99279241144043,3.07446768064579e-07,0.000192505597775293,0.000119341723234243,2079,"tags=34%, list=17%, signal=28%","MBD2/MBD3/POLE3/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/LMNB1/RING1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/SMARCA2/HDAC1/PHC2/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/RESF1/RBBP4/SMARCA4/DNMT3A/HP1BP3/RBM15B/SUZ12/BMI1/PHC1/SIN3A/CBX3/MPHOSPH8/EED/CBX6/SCMH1/EZH2/BCOR",0.674962860011025,"Naive_CD8_T","HL"
"GO:0040029","epigenetic regulation of gene expression",235,0.367801657157661,1.84386979316813,2.38361928621741e-07,0.000192505597775293,0.000119341723234243,2079,"tags=29%, list=17%, signal=25%","SAMD1/MBD2/MBD3/USP7/POLE3/ZNF445/CBX1/TDRD12/KMT2A/TRIM28/PHF2/L3MBTL2/TNRC18/HDAC3/CSNK2A2/DDB1/OGG1/HIPK2/LMNB1/RING1/MTA1/BAHD1/DNMT1/EHMT2/CBX4/BAP1/CDYL/SMYD5/CBX8/HNRNPU/ZNF512/APP/KMT2E/SMARCA2/HDAC1/PHC2/KDM1A/MEN1/CIZ1/CBX2/PCGF6/RYBP/YTHDC1/MYC/RESF1/RBBP4/SMARCA4/METTL4/DNMT3A/RBM15B/SIRT7/SUZ12/TET1/BMI1/PHC1/SIN3A/CBX3/HDAC5/SMARCB1/APEX1/MPHOSPH8/KAT7/ZFP57/EED/CBX6/SCMH1/EZH2/BCOR",0.690132458796796,"Naive_CD8_T","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.585511355595409,2.36300730676271,4.65738061370751e-07,0.000224720405172621,0.000139312937956758,2911,"tags=72%, list=23%, signal=55%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/TYROBP/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.674962860011025,"Naive_CD8_T","HL"
"GO:1901739","regulation of myoblast fusion",52,0.581433657446738,2.31489358171487,5.30658548379532e-07,0.000224720405172621,0.000139312937956758,2911,"tags=71%, list=23%, signal=55%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.659444398037935,"Naive_CD8_T","HL"
"GO:0007520","myoblast fusion",56,0.571129130179158,2.29213202431611,4.41485848333793e-07,0.000224720405172621,0.000139312937956758,2911,"tags=70%, list=23%, signal=54%","RPL12/PLEKHO1/RPL4/RPL30/RPL5/RPL11/RPL36A/RPL32/RPL9/RPL7A/RPL7/RPL24/RPL34/RPL10/RPL17/RPL39/RPL36/RPL19/CD9/RPL28/RPL29/RPL35A/RPL6/RPL10A/RPL21/UBA52/RPLP1/RPL18A/RPL18/RPLP2/CD81/RPL23/RPL27/RPL38/RPL41/RPLP0/RPL31/RPL15/RPL14",0.674962860011025,"Naive_CD8_T","HL"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",194,-0.373479904055823,-1.71981494111556,2.68051125822495e-05,0.00691098873223527,0.00428439128050773,2251,"tags=31%, list=18%, signal=26%","TNFRSF14/CD40/NFKBID/IGHV4-34/DENND1B/TNFRSF1B/GATA3/PRKCQ/HLA-A/HFE/HLA-C/CD74/TFRC/PSMA6/SLAMF1/BRD2/TRAF6/SHLD2/FUT7/RIPK3/NBN/LAG3/STX7/IGHV3-15/IGHV4-39/ANXA1/RC3H2/HAVCR2/PSMA3/PCYT1A/MLH1/CTSH/CD55/HLA-DRB1/C4BPB/KLHL6/PARP3/IGHV1-18/IL18R1/MR1/IGHV6-1/CEACAM1/IGHV3-23/IL12RB1/IGHV4-59/MALT1/IGHA1/STAT4/IGLC2/FCER1G/CR1/JUNB/SOCS3/OPA1/IGHG1/STAT3/TNFAIP3/CD69/NFKBIZ/AHR",0.575610261071129,"Naive_CD8_T","HS"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",108,-0.421085924097406,-1.80849596799848,0.000145224266037488,0.0289326344564686,0.0179364677892217,2323,"tags=35%, list=19%, signal=29%","CARD9/TNFRSF14/NFKBID/DENND1B/TNFRSF1B/PRKCQ/HLA-A/HFE/HLA-C/TFRC/SLAMF1/BRD2/TRAF6/SHLD2/FUT7/RIPK3/LAG3/STX7/ANXA1/RC3H2/HAVCR2/MLH1/CD55/HLA-DRB1/C4BPB/PARP3/IL18R1/MR1/CEACAM1/IL12RB1/MALT1/CR1/JUNB/OPA1/TNFAIP3/CD69/NFKBIZ/AHR",0.518848077743792,"Naive_CD8_T","HS"
"GO:0002250","adaptive immune response",410,-0.299543452526706,-1.50325441542209,0.00016728191515639,0.0318781145274113,0.0197624856893803,2254,"tags=29%, list=18%, signal=24%","TRAV19/TNFRSF14/HLA-DPB1/CD40/NFKBID/IGHV4-34/DENND1B/IGLV1-44/PAG1/TNFRSF1B/GATA3/TRAV22/TRGV9/ALCAM/ITK/PRKCQ/HLA-A/HFE/HLA-C/CD74/TFRC/PSMA6/SLAMF1/HLA-DPA1/BRD2/IGLV3-25/TAP1/TRAF6/TAP2/TRAV3/MCOLN2/TRBV28/TRGV3/TFE3/SHLD2/IGLV2-8/HLA-DOA/FUT7/RIPK3/NBN/LAG3/STX7/IGHV3-15/IGHV4-39/ANXA1/RC3H2/HAVCR2/TRGV5/CTSS/TRAT1/PSMA3/PCYT1A/MLH1/IGKV1-39/TRDC/CTSH/CD55/HLA-DRB1/JCHAIN/TRAV38-1/BCL10/SAMSN1/RNF125/GPR183/C4BPB/PRDM1/PRR7/RAP1GAP2/KLHL6/IGKV1-5/PARP3/TNFRSF13C/IGHV1-18/IL18R1/TRBV16/MR1/BTN3A1/IGHV6-1/TRAV8-1/IGKV1D-39/CEACAM1/IGHM/TRBV11-3/TXK/TRAV8-6/IGHV3-23/IL12RB1/IGKV3-15/IGHV4-59/MALT1/IGLV1-51/IGHA1/JAK2/IGLV3-21/STAT4/SLAMF7/IGLC2/RTKN2/TRAV38-2DV8/FCER1G/AKIRIN2/CR1/CTLA4/JUNB/SOCS3/CD8B2/OPA1/IGHG1/HLA-DQB1/STAT3/IGKV1-9/IGLV6-57/TNFAIP3/CD84/CD69/NFKBIZ/AHR",0.518848077743792,"Naive_CD8_T","HS"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",54,-0.489821212416123,-1.83145291176787,0.000281771466283199,0.0494001734687705,0.0306250929737393,1449,"tags=28%, list=12%, signal=25%","TNFRSF10B/CASP8/BCL2L1/CFLAR/FEM1B/LGALS3/BIRC3/BLOC1S2/TNF/DDX47/FAS/PMAIP1/TNFAIP3/TRADD/BCL2",0.49849310876659,"Naive_CD8_T","HS"
"GO:0006941","striated muscle contraction",94,0.504495612837771,2.19135206100554,1.71491914127255e-07,0.000401797097616852,0.000311526208412212,2985,"tags=62%, list=27%, signal=46%","GRK2/EEF2/GSTM2/RPL4/BIN1/GNAS/KCNH2/RPL30/VPS54/RPL12/RPL5/DMPK/RPL11/P2RX4/RPL9/KCNQ1/HSP90AA1/RPL17/RPL7A/RPL21/C12orf57/GSTO1/RPL34/RPL7/RPL32/SUMO1/RPL6/RPL18A/RPL10/SMAD7/RPL28/RPL39/RPL19/FKBP1A/RPL24/RPL29/GSN/RPL35A/RPL36A/RANGRF/RPL10A/CHUK/AKAP9/RPL23/RPL36/RPL38/PIK3CG/RPL41/RPL31/EHD3/RPL27/ATP1A1/RPLP2/RPL18/RPLP0/DLG1/RPL15/CALM3",0.690132458796796,"Naive_T_TCF7_","HL"
